company_name,uri,salary,site,year,edu,job_name,city,pos_count
传化物流,https://www.zhipin.com/job_detail/fca5a8051caa92101HR709m0ElA~.html,18-30K,杭州 萧山区 宁围,5-10年,硕士,数据分析专家,hangzhou,2
阿里巴巴集团,https://www.zhipin.com/job_detail/5f5c09a44fecadd00nV92du9EFE~.html,25-50K·13薪,杭州 余杭区 五常,经验不限,本科,数据分析师,hangzhou,3
嘉和医美,https://www.zhipin.com/job_detail/52cf6f1aea9898461HV42Nu7EFA~.html,6-10K,杭州 下城区 武林,经验不限,大专,数据分析,hangzhou,1
派力特健康管理,https://www.zhipin.com/job_detail/dd3fcbc1b051464b1X183di9GVo~.html,8-9K,杭州 上城区 城站,1-3年,大专,数据分析经理,hangzhou,6
杭州中奥科技有限公司,https://www.zhipin.com/job_detail/d3f9a4567be6fcdb1XV-09S9GVc~.html,8-15K,杭州 下城区 朝晖,1-3年,本科,数据分析师,hangzhou,6
e签宝,https://www.zhipin.com/job_detail/136e55f52f70de5003N-3tu4FlY~.html,12-16K·15薪,杭州 西湖区 文一路,3-5年,本科,数据分析专员,hangzhou,2
万城万充,https://www.zhipin.com/job_detail/2ad534728c9a0b4e03N62925E1o~.html,5-7K,杭州 西湖区 古荡,经验不限,本科,数据分析师,hangzhou,6
蚂蚁金服,https://www.zhipin.com/job_detail/04402a0789a043bc1nx63N20GFY~.html,25-40K,杭州 西湖区 黄龙,5-10年,硕士,数据分析师,hangzhou,1
网易杭州,https://www.zhipin.com/job_detail/f316f3b292491710031809W5FVQ~.html,20-40K·20薪,杭州 滨江区 长河,经验不限,本科,电商运营-数据分析方向,hangzhou,2
第六空间,https://www.zhipin.com/job_detail/d44edfcbf4fa995d1XR729-6Elo~.html,7-11K,杭州 滨江区 星光大道,1-3年,本科,数据分析师,hangzhou,4
网商银行,https://www.zhipin.com/job_detail/d4d7fd490233bd251XJ82Nm7EVQ~.html,18-36K,杭州 西湖区 古荡,1-3年,硕士,数据分析师,hangzhou,1
菜划算,https://www.zhipin.com/job_detail/ae32de94c038d3051HB43di0FlY~.html,8-13K,杭州 滨江区 星光大道,3-5年,本科,数据分析专家（偏业务经营分析）,hangzhou,6
浙江执御,https://www.zhipin.com/job_detail/aac7f6a047614d641nJy2di0EFE~.html,15-30K,杭州 拱墅区 万达广场,3-5年,本科,资深数据分析师,hangzhou,2
浙江讯唯,https://www.zhipin.com/job_detail/7939b9e185c0279d1XR729i5FFs~.html,8-16K,杭州 西湖区 文一路,1-3年,本科,数据分析师,hangzhou,2
米络星科技,https://www.zhipin.com/job_detail/41cf288cdbbb69480nZ429u8F1Y~.html,13-25K,杭州  ,3-5年,本科,数据分析师,hangzhou,1
天创进出口,https://www.zhipin.com/job_detail/c882bdf5ac04b0140nd73dy9Fls~.html,8-12K,杭州 西湖区 黄龙,1-3年,大专,数据分析岗,hangzhou,4
小拇指科技,https://www.zhipin.com/job_detail/372564a7bb94a2b503Z43Ni7FFE~.html,6-8K·13薪,杭州 江干区 四季青,1-3年,本科,数据分析师,hangzhou,2
阿里巴巴集团,https://www.zhipin.com/job_detail/018a3832cde574f30nZ72N28F1c~.html,25-45K·16薪,杭州 滨江区 长河,3-5年,硕士,数据分析/挖掘,hangzhou,6
辰月,https://www.zhipin.com/job_detail/cd89f56aedcb3cdb1HB_0961FFc~.html,15-20K,杭州 江干区 白杨,3-5年,本科,电商数据分析经理/主管,hangzhou,6
阿里巴巴集团,https://www.zhipin.com/job_detail/4f36c8f0e207c9601HJ73Nm-E1I~.html,30-50K,杭州 余杭区 仓前,3-5年,本科,数据分析专家,hangzhou,5
蚂蚁金服,https://www.zhipin.com/job_detail/4d288e3cffe740bb1HV73N-1EFQ~.html,30-50K,杭州 西湖区 古荡,3-5年,本科,数据分析师,hangzhou,1
天阙,https://www.zhipin.com/job_detail/bfa1b3c5689afc091n1509q5EVU~.html,10-20K,杭州  ,3-5年,本科,数据分析,hangzhou,6
麦歌算法,https://www.zhipin.com/job_detail/95837bf122be36651XVy2N29ElI~.html,21-30K,杭州 滨江区 浦沿,3-5年,本科,临床数据分析,hangzhou,6
糖豆兄弟,https://www.zhipin.com/job_detail/6be1b75d61fafcad03J52dS_FlA~.html,7-12K,杭州 余杭区 仓前,3-5年,本科,数据分析师,hangzhou,5
橙鹰,https://www.zhipin.com/job_detail/3f6a74da2a39def01HN50t29E1M~.html,10-15K,杭州 余杭区 仓前,经验不限,本科,数据分析师,hangzhou,6
大搜车,https://www.zhipin.com/job_detail/69883ced52a733df03xz29S5ElI~.html,15-30K,杭州 余杭区 五常,1-3年,本科,数据分析师,hangzhou,3
大搜车,https://www.zhipin.com/job_detail/f53f3c19097deb560nZ82Nu6F1A~.html,15-20K,杭州 余杭区 五常,3-5年,学历不限,数据分析师,hangzhou,1
阿里巴巴集团,https://www.zhipin.com/job_detail/07c3453fc1d0a7521Hxz3dy6ElI~.html,40-70K,杭州 余杭区 仓前,5-10年,硕士,数据分析师,hangzhou,3
大搜车,https://www.zhipin.com/job_detail/1fc07051de295e381nV60t-5E1I~.html,12-24K,杭州 余杭区 五常,3-5年,本科,高级数据分析师,hangzhou,6
蚂蚁金服,https://www.zhipin.com/job_detail/b5a7f5058f607ef51HFy0t64E1M~.html,15-30K,杭州 西湖区 古荡,1年以内,硕士,数据分析师,hangzhou,4
蚂蚁金服,https://www.zhipin.com/job_detail/c8bedc0326756fb71H1_2ti0EVc~.html,26-35K,杭州 西湖区 西溪,5-10年,本科,数据分析师,hangzhou,3
CTIT,https://www.zhipin.com/job_detail/8a5dfae802b4b8fe1HJ93dW_Elo~.html,2-3K,杭州 滨江区 西兴,经验不限,学历不限,实习生/项目助理/数据分析,hangzhou,5
大藤科技,https://www.zhipin.com/job_detail/529d4cde4627e4c41XN62dW_GFo~.html,8-12K,杭州 余杭区 仓前,经验不限,本科,数据分析师,hangzhou,6
欧尚超市,https://www.zhipin.com/job_detail/d48e55a15517e4cd0nZz09W8FVU~.html,15-25K,杭州 拱墅区 大关,3-5年,本科,数据分析,hangzhou,2
杭州蔓诺蒂服饰,https://www.zhipin.com/job_detail/60bf8015ab26492e1XFz3Nu1GFQ~.html,4-8K,杭州 萧山区 宁围,1-3年,大专,服装商品数据分析,hangzhou,4
欧尚超市,https://www.zhipin.com/job_detail/dc3f8ebf260c9e321HN709i5GFM~.html,26-50K,杭州 拱墅区 大关,5-10年,本科,资深数据分析,hangzhou,2
大搜车,https://www.zhipin.com/job_detail/f6b180ba4a24c37f03d-3tm8FlU~.html,10-15K,杭州 余杭区 五常,3-5年,硕士,风控数据分析师,hangzhou,2
多课科技,https://www.zhipin.com/job_detail/888948b6be83d6a61HN_3NW5EVs~.html,6-9K,杭州 余杭区 仓前,1年以内,本科,数据分析师,hangzhou,4
格家网络,https://www.zhipin.com/job_detail/3cbb362486be5df61HR42tq_E1Q~.html,12-18K,杭州 西湖区 古荡,3-5年,本科,高级数据分析,hangzhou,2
网易,https://www.zhipin.com/job_detail/096e60d314bc665503x929y_FFE~.html,25-40K,杭州 滨江区 长河,5-10年,本科,数据分析专家（营销分析）-网易严选,hangzhou,6
网易,https://www.zhipin.com/job_detail/9b7059a20c49dee51XN80ti5F1Y~.html,20-40K,杭州 滨江区 长河,1-3年,本科,高级数据分析师,hangzhou,3
京东集团,https://www.zhipin.com/job_detail/7d1c2cec4b90991d031-09u6EFM~.html,6-8K,杭州 萧山区 北干,经验不限,本科,数据分析师,hangzhou,1
米奥兰特会展,https://www.zhipin.com/job_detail/f4c6fd65a3552beb1XB-0921FVQ~.html,2-4K,杭州  ,经验不限,本科,数据分析实习生,hangzhou,3
网易,https://www.zhipin.com/job_detail/8bfe8977f7b298ef1HR729y0GFc~.html,30-50K,杭州 滨江区 长河,3-5年,本科,数据分析师,hangzhou,2
美创科技,https://www.zhipin.com/job_detail/cfce2720b1f049111X1_29u-EVo~.html,8-16K,杭州 拱墅区 古墩路,3-5年,本科,数据分析师,hangzhou,5
Smartbill,https://www.zhipin.com/job_detail/1cf883960c8f4a131nVy0ti1GVM~.html,4-8K,杭州 滨江区 浦沿,经验不限,本科,初级数据分析师,hangzhou,4
网易,https://www.zhipin.com/job_detail/4a3c39d1c3dd4dff03x63di5GVA~.html,20-40K·16薪,杭州 滨江区 长河,5-10年,本科,数据分析经理,hangzhou,2
百世汇通快递,https://www.zhipin.com/job_detail/5b7b896a924c32971XV_2dy9Els~.html,10-20K,杭州 西湖区 古荡,经验不限,本科,产品经理,hangzhou,2
浙江大华,https://www.zhipin.com/job_detail/06ddc2873bdfc7c803By39q9GFA~.html,12-24K·14薪,杭州  ,3-5年,本科,市场产品经理,hangzhou,4
阿里巴巴集团,https://www.zhipin.com/job_detail/a6c82ed525f657fc1XB73dy8FFI~.html,20-40K,杭州 余杭区 仓前,5-10年,本科,产品经理,hangzhou,1
阿里云,https://www.zhipin.com/job_detail/5920066fa7c446a81H1y09i8F1o~.html,50-55K,杭州 余杭区 仓前,5-10年,本科,产品经理,hangzhou,2
百世集团,https://www.zhipin.com/job_detail/d6dfef5aa5cd4c091XJ63N61EFQ~.html,15-25K,杭州 西湖区 古荡,3-5年,本科,产品经理,hangzhou,2
传化智联,https://www.zhipin.com/job_detail/fe01f5b93a6d255f1XF53d-7GFQ~.html,20-40K,杭州 萧山区 奥体,5-10年,本科,产品经理,hangzhou,3
光云科技,https://www.zhipin.com/job_detail/899543da5aa1a79f1XJz2960ElI~.html,18-25K·15薪,杭州 滨江区 长河,3-5年,本科,产品经理,hangzhou,2
米阳科技集团股份,https://www.zhipin.com/job_detail/916d2db632c520ad0nV80tW7FVY~.html,15-20K,杭州  ,3-5年,本科,产品经理,hangzhou,2
融易算,https://www.zhipin.com/job_detail/ea8d6e0d34c1b8d003Ny0tS7ElQ~.html,15-30K,杭州 西湖区 西溪,5-10年,本科,产品经理,hangzhou,2
百世集团,https://www.zhipin.com/job_detail/39357ed33c51b2bb03dy3N-6FVU~.html,18-30K·14薪,杭州 西湖区 古荡,1年以内,本科,产品经理,hangzhou,2
法本,https://www.zhipin.com/job_detail/0ad4b39ab8828f190nZ_3d64F1E~.html,15-24K,杭州 西湖区 转塘,5-10年,大专,产品经理,hangzhou,3
涂鸦智能,https://www.zhipin.com/job_detail/089ff7c290be0a3f1Xx_39u1GVI~.html,15-30K,杭州 西湖区 古荡,3-5年,本科,产品经理,hangzhou,4
杭州探索未来智能...,https://www.zhipin.com/job_detail/15123e93f8eada561HNy29q_EVA~.html,11-22K·13薪,杭州 拱墅区 和睦,3-5年,本科,产品经理,hangzhou,6
连线网络,https://www.zhipin.com/job_detail/b4d29916223cdce30nZ73tu_E1U~.html,5-8K,杭州 西湖区 三墩,应届生,本科,产品经理,hangzhou,2
纳思教育,https://www.zhipin.com/job_detail/42bde0f49c7862bc0nZ_2921FFc~.html,20-40K,杭州 江干区 四季青,5-10年,本科,产品经理,hangzhou,1
浙江大华,https://www.zhipin.com/job_detail/d3423366c06b96b703N53t6-E1U~.html,15-30K,杭州  ,3-5年,本科,软件产品经理,hangzhou,3
如涵,https://www.zhipin.com/job_detail/084185f6ea7fa5b51XR829m5GFM~.html,10-20K,杭州 江干区 九堡,1-3年,本科,产品经理,hangzhou,2
税友软件集团,https://www.zhipin.com/job_detail/ff5b8df7e20387db03Nz39-6FA~~.html,18-30K,杭州 滨江区 浦沿,5-10年,本科,产品经理,hangzhou,1
华云科技,https://www.zhipin.com/job_detail/02bece49373660271Hd63t29EVE~.html,10-15K,杭州 滨江区 长河,3-5年,本科,产品经理,hangzhou,3
中房信息科技,https://www.zhipin.com/job_detail/9f6fc07990270a161HJ83dS0FlY~.html,8-13K,杭州 下城区 朝晖,3-5年,本科,产品经理,hangzhou,4
杭州联众,https://www.zhipin.com/job_detail/f56921ae711a90ef0nV83N25GVM~.html,15-25K·13薪,杭州 上城区 小营,经验不限,本科,产品经理,hangzhou,1
二更,https://www.zhipin.com/job_detail/b0e7e1a8c8a4d7291nJ90tS4FA~~.html,20-40K,杭州 西湖区 西溪,5-10年,本科,产品经理,hangzhou,1
米奥兰特会展,https://www.zhipin.com/job_detail/2cb0c1bb2d87874f1Xx42Ni7GVI~.html,15-25K·14薪,杭州 滨江区 长河,3-5年,本科,产品经理,hangzhou,4
互灵物联,https://www.zhipin.com/job_detail/26feecb877137e2903B739S0FVE~.html,15-30K,杭州 滨江区 长河,5-10年,本科,产品经理,hangzhou,6
小电,https://www.zhipin.com/job_detail/71dbf4a1ed90af8b1H1y29y8EFA~.html,20-30K·15薪,杭州 余杭区 仓前,5-10年,本科,产品经理,hangzhou,2
杭州康定,https://www.zhipin.com/job_detail/9ee332f5b3689b2b0XRz3du-Ew~~.html,5-7K,杭州 西湖区 文三,1-3年,大专,产品经理,hangzhou,5
三替好生活,https://www.zhipin.com/job_detail/8d6f03a049e146310nd72t6_FFE~.html,8-12K,杭州 西湖区 文三,3-5年,本科,产品经理,hangzhou,3
北京欣博电子,https://www.zhipin.com/job_detail/54175fe12358adec03x63dW1ElU~.html,20-30K·13薪,杭州 滨江区 西兴,3-5年,本科,产品经理/总监,hangzhou,4
良业,https://www.zhipin.com/job_detail/c9fe0d24b3f7bf581HJ-3Ny5F1A~.html,11-20K,杭州 滨江区 长河,5-10年,本科,产品经理,hangzhou,1
国海良时,https://www.zhipin.com/job_detail/ff2075e826c2544e03J83927GFA~.html,5-10K,杭州 余杭区 南苑,经验不限,本科,期货产品经理,hangzhou,4
浙江大华,https://www.zhipin.com/job_detail/09e4f7741fd068f1031y39i1EVo~.html,10-13K,杭州 滨江区 浦沿,1-3年,本科,产品经理,hangzhou,2
伏泰科技,https://www.zhipin.com/job_detail/5d28e095685803f103d50966F1M~.html,11-20K,杭州 滨江区 长河,3-5年,本科,产品经理,hangzhou,1
浙江新再灵,https://www.zhipin.com/job_detail/aa2d04ebed9a78e91HZ-2ty6GFA~.html,15-25K·14薪,杭州 滨江区 长河,3-5年,本科,产品经理,hangzhou,5
税友软件集团,https://www.zhipin.com/job_detail/761f8dc58254d84e031509u1ElU~.html,12-20K·16薪,杭州 滨江区 浦沿,3-5年,本科,课程产品经理,hangzhou,4
行云全球汇,https://www.zhipin.com/job_detail/f8599d8f8484201c1HN529-8FFY~.html,15-30K·15薪,杭州 滨江区 长河,1-3年,本科,产品经理,hangzhou,1
咸亨国际,https://www.zhipin.com/job_detail/8162a219e5a36b361Hx_2dW1GVc~.html,5-8K,杭州  ,经验不限,学历不限,产品经理,hangzhou,3
微店,https://www.zhipin.com/job_detail/32fc6a2a8e5ff71d0nVy2dS_ElM~.html,20-40K·14薪,杭州 西湖区 西溪,3-5年,本科,社区产品经理,hangzhou,6
微医集团,https://www.zhipin.com/job_detail/d79042b1e91470821HV60t26F1U~.html,12-24K,杭州 萧山区 北干,3-5年,本科,后台产品经理,hangzhou,5
天猫,https://www.zhipin.com/job_detail/b2a0fe7b16622a1203R83tu_F1I~.html,20-40K·13薪,杭州 余杭区 仓前,3-5年,本科,产品经理,hangzhou,6
杭州三汇,https://www.zhipin.com/job_detail/97956716a1f5831d03R53Ny-E1Y~.html,11-22K,杭州 滨江区 浦沿,3-5年,本科,产品经理,hangzhou,1
税友软件集团,https://www.zhipin.com/job_detail/5a618d37aa0e7c121X1z3Nu9GVc~.html,18-30K,杭州 滨江区 浦沿,5-10年,本科,sass产品经理,hangzhou,1
阿里巴巴集团,https://www.zhipin.com/job_detail/3110fb3adaabbe5903x73Nq6EFc~.html,25-50K,杭州 西湖区 转塘,10年以上,本科,产品经理,hangzhou,4
浙江大华,https://www.zhipin.com/job_detail/2ba1971e1753a36203x63dq7EVU~.html,15-30K·15薪,杭州 滨江区 长河,5-10年,本科,产品经理,hangzhou,1
微店,https://www.zhipin.com/job_detail/41ad23c608cf8acd031z0961EFA~.html,25-40K·14薪,杭州 西湖区 西溪,3-5年,本科,搜索产品经理,hangzhou,2
全民认证,https://www.zhipin.com/job_detail/30a9c7bbe42bf54f0nR_3t68FVA~.html,9-14K·14薪,杭州 江干区 九堡,3-5年,本科,产品经理（急招）,hangzhou,1
海康威视,https://www.zhipin.com/job_detail/dbfad2f7a70e474603J52t29FlM~.html,15-25K,杭州 滨江区 西兴,经验不限,本科,产品经理,hangzhou,1
四喜,https://www.zhipin.com/job_detail/0df21ef00e9bcf9603x72N66GVc~.html,10-15K·13薪,杭州 西湖区 三墩,3-5年,大专,产品经理,hangzhou,3
壹点灵,https://www.zhipin.com/job_detail/570357e0f02dacba0nd40tm6E1A~.html,20-25K,杭州 滨江区 西兴,5-10年,本科,高级产品经理,hangzhou,2
欣琦科技,https://www.zhipin.com/job_detail/3a380cfe94dc07fa03Fz2t69EFI~.html,6-11K,杭州 萧山区 宁围,经验不限,学历不限,产品经理,hangzhou,1
点我达,https://www.zhipin.com/job_detail/361c8cf82bd90bae0nZ429i1ElA~.html,20-35K·15薪,杭州  ,5-10年,本科,资深产品经理,hangzhou,1
施强集团,https://www.zhipin.com/job_detail/607edce9e9b548890nZ80t60F1E~.html,18-25K·14薪,杭州 滨江区 长河,3-5年,本科,高级产品经理,hangzhou,5
蚁国科技,https://www.zhipin.com/job_detail/437e005bdc42edcb03N-0tm8EFE~.html,9-14K,杭州 余杭区 五常,1-3年,大专,产品经理,hangzhou,2
杭州三汇,https://www.zhipin.com/job_detail/31357157407f8ef71XF_09m1Elc~.html,10-20K,杭州 滨江区 江南,3-5年,本科,产品经理,hangzhou,2
蚂蚁金服,https://www.zhipin.com/job_detail/862c1161f7eef8151XB72N-0ElI~.html,20-40K,杭州 西湖区 古荡,3-5年,硕士,产品经理,hangzhou,3
大搜车,https://www.zhipin.com/job_detail/a303e65181eebe2d0314296_EVE~.html,15-25K,杭州 余杭区 五常,3-5年,本科,产品经理,hangzhou,2
蚂蚁金服,https://www.zhipin.com/job_detail/f638a967be99cb9b1HV7396-EFs~.html,24-40K,杭州 西湖区 黄龙,5-10年,本科,数据产品经理,hangzhou,4
小电,https://www.zhipin.com/job_detail/1b6b7a3d433964e81H182dS7GFs~.html,15-30K,杭州 余杭区 仓前,3-5年,本科,结算产品经理,hangzhou,5
税友软件集团,https://www.zhipin.com/job_detail/71ad81530764789703Nz2tW8GFc~.html,15-30K·16薪,杭州 滨江区 浦沿,5-10年,本科,产品经理,hangzhou,6
百世集团,https://www.zhipin.com/job_detail/594b542c33ed41ec1nJ-39S7F1o~.html,8-15K,杭州 西湖区 古荡,1-3年,本科,产品经理,hangzhou,2
朗新科技,https://www.zhipin.com/job_detail/23e1edd6535d57401Hxz2N6_EFM~.html,11-16K,杭州 西湖区 文三,经验不限,本科,产品经理,hangzhou,3
万朋教育,https://www.zhipin.com/job_detail/d7ace97e64a80d7b03d939i8FlE~.html,7-12K,杭州 西湖区 古荡,经验不限,大专,产品经理,hangzhou,4
江小白,https://www.zhipin.com/job_detail/eeff937a8ddf38900nV529u1FFM~.html,20-40K·13薪,杭州 滨江区 长河,3-5年,本科,C端产品经理,hangzhou,1
小电,https://www.zhipin.com/job_detail/c408a0563914cd4103N63d61EFI~.html,18-30K,杭州 余杭区 五常,5-10年,本科,CRM产品经理(J10318),hangzhou,2
腾展叮咚,https://www.zhipin.com/job_detail/d52667ff8dedc8ab1HF409m_EFs~.html,18-25K,杭州 西湖区 文二路,3-5年,本科,产品经理,hangzhou,1
杭州安厨,https://www.zhipin.com/job_detail/ec56f9f29ff24b991Hd-3tq6FVM~.html,12-22K·13薪,杭州 滨江区 长河,3-5年,大专,产品经理,hangzhou,2
如涵,https://www.zhipin.com/job_detail/e9be0d498d4ebada03F43929E1Q~.html,13-15K,杭州 江干区 九堡,3-5年,本科,产品经理,hangzhou,4
大搜车,https://www.zhipin.com/job_detail/f181893ed2c3dd991nV53Ny-E1Q~.html,10-20K,杭州 余杭区 五常,3-5年,本科,产品经理,hangzhou,2
小码教育,https://www.zhipin.com/job_detail/82112daaa91ac15c03Ny0ty1F1I~.html,15-23K,杭州 拱墅区 古墩路,3-5年,本科,产品经理（教育）,hangzhou,1
杭州金通科技,https://www.zhipin.com/job_detail/e94d37ae8766111c03153d6-ElI~.html,8-13K·14薪,杭州 滨江区 长河,1-3年,本科,硬件产品经理,hangzhou,3
乐刻运动健身,https://www.zhipin.com/job_detail/91c262666e7354c81HZ93969E1c~.html,15-30K,杭州 西湖区 翠苑,3-5年,本科,产品经理,hangzhou,5
天唯科技,https://www.zhipin.com/job_detail/c5723b1453682efe03xz0tS9EFs~.html,16-30K·13薪,杭州 滨江区 长河,3-5年,本科,电商APP产品经理,hangzhou,6
吉利集团,https://www.zhipin.com/job_detail/13a98f821a378b271nRz09S7EFU~.html,15-25K,杭州 滨江区 西兴,1-3年,本科,产品经理,hangzhou,5
宇泛智能,https://www.zhipin.com/job_detail/2524f8823891218e1HF-3N28FFQ~.html,12-24K,杭州 余杭区 仓前,3-5年,本科,产品经理,hangzhou,1
杭州迪普,https://www.zhipin.com/job_detail/f60d3d2468986c0a0nV93d-9GFc~.html,8-13K,杭州 滨江区 西兴,1-3年,本科,产品经理,hangzhou,5
微医集团,https://www.zhipin.com/job_detail/0131f4ad4a15b2ec03F_3tm8FVE~.html,20-40K·14薪,杭州 萧山区 北干,5-10年,本科,数据产品经理,hangzhou,4
格家网络,https://www.zhipin.com/job_detail/791828cec53c307c03B63d64FFA~.html,20-35K·16薪,杭州 西湖区 古荡,3-5年,本科,数据产品经理,hangzhou,4
联众智慧,https://www.zhipin.com/job_detail/be4ff3ae98a156b81Xd53tm0EFA~.html,11-18K,杭州 余杭区 仓前,3-5年,本科,产品经理,hangzhou,1
数梦工场,https://www.zhipin.com/job_detail/01f8d79258a765700nZz3t-9GFE~.html,12-18K,杭州 西湖区 转塘,1-3年,本科,产品经理,hangzhou,1
中财,https://www.zhipin.com/job_detail/2d9d86bb48e147ad1nN42tq1FlQ~.html,10-15K,杭州 滨江区 星耀城,3-5年,本科,产品经理,hangzhou,6
阿里巴巴集团,https://www.zhipin.com/job_detail/b1a3890968f7813e03V_09y9GFA~.html,30-40K·16薪,杭州 西湖区 西溪,5-10年,本科,搜索产品经理,hangzhou,6
