company_name,uri,salary,site,year,edu,job_name,city,pos_count
渔塘科技,https://www.zhipin.com/job_detail/78a720aeaf4f33fd03d82d64FVM~.html,18-28K·13薪,北京 朝阳区 酒仙桥,1-3年,本科,产品经理（前端）,beijing,2
爱奇艺,https://www.zhipin.com/job_detail/fda16bc8bf5184ae1nBz29S_FlU~.html,15-30K,北京 海淀区 中关村,1-3年,本科,产品经理,beijing,3
京东集团,https://www.zhipin.com/job_detail/d2e5c411f97fc6181nZ50ty5GFY~.html,30-40K,北京 大兴区 次渠,5-10年,本科,数据产品经理,beijing,2
肆季信息,https://www.zhipin.com/job_detail/cc6d3398970ca18b03d53d60FVY~.html,11-20K,北京 昌平区 回龙观,1年以内,本科,产品经理,beijing,1
潮庭体育,https://www.zhipin.com/job_detail/d023c996ee10f4dd03x-39-4E1c~.html,15-20K,北京 大兴区 亦庄,3-5年,本科,C端产品经理,beijing,4
乐学在线,https://www.zhipin.com/job_detail/63627cd84ead973903B62ty_GVA~.html,20-30K,北京 朝阳区 酒仙桥,3-5年,本科,高级产品经理,beijing,2
微博,https://www.zhipin.com/job_detail/72f613d4ba50bf4503Z62Ny1FVI~.html,15-30K·14薪,北京 海淀区 马连洼,1-3年,本科,数据产品经理,beijing,5
中国航信,https://www.zhipin.com/job_detail/630737890d1e6ff20nV93ti1F1c~.html,8-10K,北京 顺义区 后沙峪,1-3年,本科,产品经理-收益方向,beijing,6
阿里巴巴集团,https://www.zhipin.com/job_detail/a68533a4a9d1304203B93du4EFE~.html,26-40K·13薪,北京 朝阳区 酒仙桥,5-10年,本科,移动产品经理,beijing,3
远特科技,https://www.zhipin.com/job_detail/ee4bae0a8986e80f031-09u-FFc~.html,15-25K,北京 朝阳区 高碑店,5-10年,本科,产品经理,beijing,2
自如网,https://www.zhipin.com/job_detail/1775a39168777a9803xy3Ni1EFA~.html,18-35K·15薪,北京 朝阳区 酒仙桥,3-5年,本科,产品经理,beijing,4
BOSS直聘,https://www.zhipin.com/job_detail/5e8db664e36e385b1HN539--FVM~.html,20-40K,北京 朝阳区 太阳宫,3-5年,本科,AI产品经理,beijing,1
更美app,https://www.zhipin.com/job_detail/6c1a22ae01ef506f0nR82NW9FFQ~.html,20-40K,北京 朝阳区 望京,经验不限,本科,产品经理,beijing,2
北京维应科技,https://www.zhipin.com/job_detail/1d91612096c162331XV-3d66EVs~.html,20-40K,北京 海淀区 西北旺,5-10年,本科,供应链产品经理,beijing,1
Curiosity,https://www.zhipin.com/job_detail/483ad520e22fef941nd509W_F1U~.html,20-35K,北京 朝阳区 团结湖,5-10年,本科,产品经理,beijing,4
华兴资本,https://www.zhipin.com/job_detail/6d5d8da9315a55171HV_3NS5ElY~.html,15-25K·16薪,北京 朝阳区 团结湖,3-5年,本科,产品经理,beijing,1
璟泰天成,https://www.zhipin.com/job_detail/a4fb8023e799d33a03Nz3dq6EVc~.html,11-22K,北京 丰台区 科技园区,3-5年,本科,产品经理,beijing,3
绿盟科技,https://www.zhipin.com/job_detail/f5cd02e43901a6fe03V52tu9FlY~.html,15-30K,北京 海淀区 万柳,3-5年,本科,平台产品经理,beijing,4
搜狐媒体,https://www.zhipin.com/job_detail/cdac7a80c1b35c610nRy3du8Flo~.html,20-35K·16薪,北京 海淀区 中关村,3-5年,本科,商业化产品经理,beijing,2
携程旅行网,https://www.zhipin.com/job_detail/3abd38db48ce8ff10nR739W1FVI~.html,16-30K,北京 海淀区 苏州街,经验不限,本科,用户产品经理,beijing,5
玖富,https://www.zhipin.com/job_detail/92c74b35a1d2c9ae0nVy3dq0FFY~.html,20-35K,北京 朝阳区 望京,3-5年,本科,金融产品经理,beijing,3
BOSS直聘,https://www.zhipin.com/job_detail/c7a871180fe8b8651HF43d26FVI~.html,25-40K,北京 朝阳区 太阳宫,5-10年,本科,高级产品经理,beijing,1
浪潮集团,https://www.zhipin.com/job_detail/0a16dfe3df8ee7671HR_39u0F1A~.html,10-15K,北京 丰台区 科技园区,3-5年,大专,产品经理,beijing,6
神州锐达,https://www.zhipin.com/job_detail/97ee2113201b6cfa03F82ti8FFU~.html,9-14K,北京 海淀区 上地,3-5年,本科,产品经理,beijing,1
北京直客通,https://www.zhipin.com/job_detail/99477b8c8edbfdb91XZz3du6GVM~.html,20-30K·16薪,北京 朝阳区 望京,5-10年,本科,高级产品经理,beijing,4
爱奇艺,https://www.zhipin.com/job_detail/fbc857fd19ebd00603V_3Nm0FFo~.html,20-40K·14薪,北京 海淀区 中关村,5-10年,本科,高级产品经理,beijing,1
BOSS直聘,https://www.zhipin.com/job_detail/9e98d939933f5aa91XV-3NW1FVM~.html,25-35K,北京 朝阳区 太阳宫,3-5年,本科,高级数据产品经理,beijing,2
快乐学习教育科技集团,https://www.zhipin.com/job_detail/88452a12c22aa68503N729q5EVs~.html,15-20K·13薪,北京 朝阳区 来广营,1-3年,本科,初级产品经理,beijing,1
小红书,https://www.zhipin.com/job_detail/8f15e8e5f192837703x43Nm7EVQ~.html,25-50K·16薪,北京 朝阳区 亚运村,3-5年,本科,广告产品经理,beijing,6
三一重工,https://www.zhipin.com/job_detail/02d11236bfc6142d1HB439y7EFo~.html,30-60K,北京 昌平区 回龙观,经验不限,硕士,视觉算法/产品经理,beijing,3
百度,https://www.zhipin.com/job_detail/ef09eb894d7900c203Nz0t20GVI~.html,22-40K·15薪,北京 海淀区 西二旗,3-5年,本科,产品经理,beijing,3
多牛传媒,https://www.zhipin.com/job_detail/0675fe40c4dee95003N409W1FFE~.html,12-24K,北京  ,3-5年,本科,商业产品经理,beijing,2
明略数据,https://www.zhipin.com/job_detail/2b1b3fe825a240c11HJy39W6EVE~.html,20-35K,北京 海淀区 五道口,5-10年,本科,产品经理,beijing,1
BOSS直聘,https://www.zhipin.com/job_detail/9dc0dbe38750f2cc03B729S-F1A~.html,20-30K,北京 朝阳区 太阳宫,3-5年,本科,产品经理,beijing,3
自如网,https://www.zhipin.com/job_detail/2b1cb3c73d38606d031-3Ny1Flc~.html,15-30K·15薪,北京 朝阳区 酒仙桥,3-5年,本科,财务产品经理,beijing,3
京东集团,https://www.zhipin.com/job_detail/2c2568f9eb81a54d1Hxz3NW-F1c~.html,25-40K,北京  ,5-10年,本科,黄金流程产品经理,beijing,2
盟客,https://www.zhipin.com/job_detail/1bcfe1f81f8f01590nR939S7FVo~.html,18-20K,北京 朝阳区 大望路,3-5年,本科,产品经理,beijing,1
BOSS直聘,https://www.zhipin.com/job_detail/627a4fbf9072613f1HN_2d20FVQ~.html,20-40K,北京 朝阳区 太阳宫,3-5年,本科,商业策略产品经理,beijing,3
猿辅导,https://www.zhipin.com/job_detail/d4dcb6ff00c36c360nR73tm5E1I~.html,20-35K·14薪,北京 朝阳区 望京,1-3年,本科,产品经理,beijing,2
中智企服(北京),https://www.zhipin.com/job_detail/015f9a2a7424dc3a1n1y2di1FlA~.html,12-24K,北京 朝阳区 柳芳,3-5年,本科,产品经理,beijing,1
奇虎360,https://www.zhipin.com/job_detail/4d4175109c09241903x-3925GVU~.html,15-25K,北京 朝阳区 酒仙桥,3-5年,本科,数据产品经理,beijing,5
万动力,https://www.zhipin.com/job_detail/ffd85fe7405273c303x-39S4F1o~.html,10-15K,北京 朝阳区 四惠,3-5年,本科,资深产品经理,beijing,4
京东集团,https://www.zhipin.com/job_detail/7b4ccbc1a53fdc1f1nF40ty6F1U~.html,25-50K,北京  ,5-10年,本科,产品经理,beijing,3
更美app,https://www.zhipin.com/job_detail/791cf287f3f3c9b30nV43Nu6E1s~.html,15-30K·13薪,北京 朝阳区 望京,经验不限,本科,社区产品经理,beijing,4
京东物流,https://www.zhipin.com/job_detail/3ff833b846173cf803B93d-7F1Q~.html,15-30K,北京 大兴区 次渠,5-10年,本科,数据产品经理,beijing,5
京东集团,https://www.zhipin.com/job_detail/fca11320c120c5b803F70tS-F1Q~.html,20-40K·14薪,北京  ,3-5年,本科,广告高级产品经理,beijing,6
京东集团,https://www.zhipin.com/job_detail/9fc183576042121d03B62Ni4GFI~.html,20-30K·14薪,北京 大兴区 次渠,3-5年,本科,产品经理,beijing,4
正通汽车,https://www.zhipin.com/job_detail/f5681956f858b0490nZz2Nm_GFc~.html,15-30K,北京 朝阳区 三元桥,3-5年,本科,产品经理,beijing,3
辰安科技,https://www.zhipin.com/job_detail/c0ca88bf68e9d9e003R93Nq9Elc~.html,18-30K,北京 海淀区 西北旺,5-10年,本科,产品经理-可视化,beijing,4
京东集团,https://www.zhipin.com/job_detail/c043cbcc11adff561nFz3ty9ElU~.html,15-30K,北京 大兴区 亦庄,3-5年,本科,WMS产品经理,beijing,5
百度,https://www.zhipin.com/job_detail/ca83ca345af52d970nZ93tS5Elc~.html,20-40K,北京 海淀区 上地,3-5年,本科,硬件产品经理,beijing,2
远元健康,https://www.zhipin.com/job_detail/d55dfd5ae773fd931XN52N21FVA~.html,15-30K,北京 朝阳区 北苑,3-5年,本科,推荐产品经理,beijing,4
中设数字,https://www.zhipin.com/job_detail/e4f47a4624850bc21XZ63di0E1Q~.html,25-30K,北京 石景山区 古城,3-5年,本科,产品经理,beijing,1
udesk,https://www.zhipin.com/job_detail/2f81b0afce8dfa381nJ-2d65Fw~~.html,15-25K·13薪,北京 西城区 西直门,3-5年,本科,产品经理,beijing,3
尚德机构,https://www.zhipin.com/job_detail/af4d75a76f74b5701nF83NS_EVo~.html,20-40K,北京 朝阳区 望京,3-5年,本科,高级产品经理,beijing,5
中科创达软件,https://www.zhipin.com/job_detail/557e798b692304220nB809u_FlY~.html,11-20K,北京 海淀区 西北旺,1-3年,本科,车载产品经理,beijing,6
北京义聚,https://www.zhipin.com/job_detail/692c7b006d245ca00nV82d-7FlU~.html,7-12K,北京 丰台区 大红门,1-3年,本科,产品经理,beijing,5
腾讯,https://www.zhipin.com/job_detail/975437e401e1891603170t-0E1Y~.html,28-35K,北京  ,5-10年,本科,音乐榜单高级产品经理,beijing,4
滴滴,https://www.zhipin.com/job_detail/2a1013fb65616d5203N-3NW5E1E~.html,30-60K,北京 海淀区 马连洼,3-5年,本科,高级地图产品经理,beijing,6
BOSS直聘,https://www.zhipin.com/job_detail/c150c40ac8ca8d861HN72dm9GVE~.html,15-30K,北京 朝阳区 太阳宫,3-5年,本科,产品经理,beijing,4
京东集团,https://www.zhipin.com/job_detail/32b5192ac2dbf5a01nd53Ny-ElQ~.html,20-30K,北京  ,5-10年,本科,售后产品经理,beijing,5
仁信证,https://www.zhipin.com/job_detail/17741ffb1028d8cd0nV83du6FlE~.html,15-25K,北京 海淀区 中关村,3-5年,本科,产品经理,beijing,3
瑞幸咖啡,https://www.zhipin.com/job_detail/149d455bacb343f103F52Nq6EFs~.html,20-40K,北京 海淀区 知春路,3-5年,本科,算法产品经理,beijing,1
京东到家,https://www.zhipin.com/job_detail/7b520c31752cec431n153ty1EFY~.html,15-30K,北京 大兴区 亦庄,3-5年,本科,产品经理,beijing,3
洞察力,https://www.zhipin.com/job_detail/3bf1bf055f4051e203N73di0E1I~.html,18-25K·13薪,北京 朝阳区 三元桥,5-10年,本科,产品经理,beijing,2
同程艺龙,https://www.zhipin.com/job_detail/f30f2fb8524db8f61X152ty-FVI~.html,23-46K,北京 朝阳区 朝外,5-10年,本科,高级产品经理,beijing,1
乐信圣文,https://www.zhipin.com/job_detail/0c764f87fcd2ad791HV72Nm0E1s~.html,15-25K,北京 海淀区 清河,1-3年,本科,产品经理,beijing,2
京东物流,https://www.zhipin.com/job_detail/5d9580fda6efb26d1Xd42N21GFA~.html,15-30K,北京 大兴区 次渠,3-5年,本科,产品经理,beijing,4
BOSS直聘,https://www.zhipin.com/job_detail/56c71149ed9953770nZ62tm5EFU~.html,13-25K·15薪,北京 朝阳区 太阳宫,1-3年,本科,产品经理,beijing,1
中科医信,https://www.zhipin.com/job_detail/5fe42c89e1c6c7eb1nB429u0F1Y~.html,15-25K,北京 朝阳区 双井,3-5年,本科,产品经理,beijing,4
众签,https://www.zhipin.com/job_detail/ea12d29e1c2990e71HJz2N67F1A~.html,12-24K,北京 海淀区 牡丹园,1-3年,本科,产品经理,beijing,4
北京新氧万维,https://www.zhipin.com/job_detail/4675bac647fc37fa1nx83tu7EFM~.html,15-30K,北京 朝阳区 望京,3-5年,本科,产品经理-电商,beijing,2
震坤行,https://www.zhipin.com/job_detail/40c9994f373d33340nR72920F1o~.html,25-45K·15薪,北京 朝阳区 望京,5-10年,本科,高级产品经理,beijing,2
马上金融,https://www.zhipin.com/job_detail/6ac5b863027ba7f303V72tm8GFM~.html,15-25K·14薪,北京 海淀区 五道口,3-5年,本科,后端产品经理,beijing,3
Raykite,https://www.zhipin.com/job_detail/d60dd6c7da08708e03J63d2-Flo~.html,10-15K,北京 朝阳区 望京,1-3年,本科,产品经理,beijing,4
火花思维,https://www.zhipin.com/job_detail/493dbffdfb48e8bc0nV53NW5ElQ~.html,20-40K·14薪,北京 朝阳区 望京,3-5年,本科,社区/用户运营产品经理,beijing,5
远元健康,https://www.zhipin.com/job_detail/2cad6481d9f3413a1Xxz2Nu5FlQ~.html,12-24K,北京 朝阳区 北苑,1年以内,本科,ERP产品经理,beijing,5
同仁堂健康,https://www.zhipin.com/job_detail/900b4e1e765380fc0nR629S8EVE~.html,20-30K,北京 大兴区 黄村,5-10年,本科,产品经理,beijing,6
视游互动,https://www.zhipin.com/job_detail/59eeb40b24842ee21HFy2Nu1GVo~.html,20-40K,北京 海淀区 上地,5-10年,本科,产品经理,beijing,6
和信财富管理,https://www.zhipin.com/job_detail/d051a56e679a9ded1HF92Ny-GVQ~.html,10-15K,北京 朝阳区 呼家楼,经验不限,大专,金融产品经理,beijing,2
讯腾智科,https://www.zhipin.com/job_detail/64fca5f6ba28c6cd1HBz3dq0E1E~.html,10-15K,北京 朝阳区 小关,经验不限,硕士,产品经理,beijing,1
网易有道,https://www.zhipin.com/job_detail/1d470cf322c0f7c81Hdy3Nm6ElU~.html,30-60K,北京 海淀区 上地,3-5年,本科,产品经理,beijing,2
尚德机构,https://www.zhipin.com/job_detail/b901e9bdb67b3fc91nNz2t-_FFI~.html,25-45K,北京 朝阳区 望京,3-5年,本科,开放平台产品经理,beijing,3
远鉴科技,https://www.zhipin.com/job_detail/6b3fa615f56919711HZ83du5FFU~.html,20-30K,北京 海淀区 四季青,3-5年,本科,产品经理,beijing,5
上海飞观,https://www.zhipin.com/job_detail/a743b84ae5da71ed03F93NS-EFM~.html,12-20K,北京 朝阳区 望京,3-5年,本科,产品经理,beijing,3
食库网,https://www.zhipin.com/job_detail/1235e6e145bb70211Xd-2dS9GFY~.html,15-20K,北京 海淀区 魏公村,1-3年,本科,产品经理,beijing,1
乐信圣文,https://www.zhipin.com/job_detail/f335cf1a0d44b2b11HV72Ni9E1A~.html,20-40K,北京 海淀区 清河,3-5年,本科,产品经理,beijing,5
纳恩博,https://www.zhipin.com/job_detail/768f02b9fce0cb760nRz0t69EVI~.html,18-25K,北京 海淀区 清河,3-5年,本科,APP产品经理,beijing,1
VIPKID,https://www.zhipin.com/job_detail/04f790e7d37b976903B80t-8GFM~.html,20-40K·14薪,北京 东城区 雍和宫,3-5年,本科,高级客户端产品经理,beijing,4
北京恒昌利通,https://www.zhipin.com/job_detail/96f79a98a0d576590nd72t60ElY~.html,20-30K·13薪,北京 海淀区 上地,3-5年,本科,高级产品经理,beijing,5
数衍科技,https://www.zhipin.com/job_detail/e0d3862b7a98319103V42tW9F1A~.html,10-15K,北京 朝阳区 来广营,1-3年,本科,产品经理,beijing,2
今日头条,https://www.zhipin.com/job_detail/401263577c49e3c01Hx73d27GFI~.html,15-30K,北京 东城区 灯市口,3-5年,本科,用户端产品经理（金融）,beijing,4
南海智辰,https://www.zhipin.com/job_detail/cf0a590d24f2d6a71HR93Nu5EFM~.html,20-30K,北京 大兴区 亦庄,5-10年,大专,信息化产品经理,beijing,5
蜜蜂汇金,https://www.zhipin.com/job_detail/fe77a400888f9e6e03J52Ni6ElA~.html,25-30K·15薪,北京 朝阳区 四惠,3-5年,本科,用户增长产品经理,beijing,4
GEO集奥聚合,https://www.zhipin.com/job_detail/850e281e1ec980b1031539u7EVU~.html,15-25K·14薪,北京 朝阳区 双桥,3-5年,本科,产品经理,beijing,3
壁虎科技,https://www.zhipin.com/job_detail/0929caa81c9194211XV52tm_EFM~.html,15-25K,北京 海淀区 上地,3-5年,本科,产品经理,beijing,6
京尚书教育,https://www.zhipin.com/job_detail/6e1dfe91349185e70nVz2929EVs~.html,8-12K,北京 通州区 梨园,1-3年,本科,产品经理,beijing,1
哈佛企业学习,https://www.zhipin.com/job_detail/190911971c25d27103Vy0960F1E~.html,20-25K,北京 朝阳区 四惠,5-10年,本科,Saas后台产品经理,beijing,2
中数智汇,https://www.zhipin.com/job_detail/debe23d90a2889dc03x83tW4F1A~.html,20-25K·13薪,北京 海淀区 北下关,3-5年,本科,产品经理,beijing,6
数知科技,https://www.zhipin.com/job_detail/4c56ba0d3bba8edb03F_3du8GVM~.html,20-30K·13薪,北京 丰台区 科技园区,3-5年,本科,大数据产品经理,beijing,6
绛门科技,https://www.zhipin.com/job_detail/6d83a05bb517ab9b1XB73dW0EFU~.html,25-30K,北京 朝阳区 望京,5-10年,本科,产品经理,beijing,3
一撕得,https://www.zhipin.com/job_detail/b93d350017385f3a1nJ609-1FFY~.html,15-25K,北京 丰台区 看丹桥,3-5年,本科,产品经理,beijing,5
人民网,https://www.zhipin.com/job_detail/060600a5f7f709e41H1y39u4F1I~.html,20-30K·14薪,北京 朝阳区 呼家楼,5-10年,本科,产品经理,beijing,4
闲徕互娱,https://www.zhipin.com/job_detail/54e1d8b4f69f77480nd63tu1FFA~.html,25-50K·14薪,北京 朝阳区 北苑,3-5年,本科,数据产品经理,beijing,2
京东数字科技,https://www.zhipin.com/job_detail/e8e7aad2ae20025903N63tm4FVM~.html,40-45K·14薪,北京 大兴区 次渠,3-5年,本科,金融产品经理,beijing,2
立达智胜,https://www.zhipin.com/job_detail/98525ea1997b16d01nx73t28GVA~.html,18-30K,北京 海淀区 上地,3-5年,本科,产品经理,beijing,6
BOSS直聘,https://www.zhipin.com/job_detail/549508ba7af295570nZ72tS1F1Q~.html,25-35K·14薪,北京 朝阳区 太阳宫,3-5年,本科,CRM产品经理,beijing,5
中国航天科工,https://www.zhipin.com/job_detail/c429609fb3266ecf0nd52dS9FFA~.html,7-12K,北京 海淀区 五棵松,经验不限,本科,产品经理,beijing,3
京东集团,https://www.zhipin.com/job_detail/bbe686afe06ddd180nZ43Ni5EVo~.html,15-30K·14薪,北京  ,3-5年,本科,黄金流程产品经理,beijing,5
易鑫集团,https://www.zhipin.com/job_detail/35e163dbac87b11c03193tS5FFs~.html,15-30K·16薪,北京 海淀区 动物园,5-10年,本科,产品经理(J16880),beijing,1
携程旅行网,https://www.zhipin.com/job_detail/7165c40d2c545a1803Z429q4FFQ~.html,15-30K·16薪,北京 海淀区 苏州街,3-5年,本科,后台产品经理,beijing,5
深信服科技,https://www.zhipin.com/job_detail/35697407db4a71571nN729m7F1I~.html,20-40K,北京 西城区 陶然亭,5-10年,本科,售前产品经理(安全),beijing,4
大搜车,https://www.zhipin.com/job_detail/9ee973e0886b5bf603173dS9F1s~.html,15-20K,北京 朝阳区 安贞,3-5年,本科,产品经理,beijing,3
神州易桥,https://www.zhipin.com/job_detail/e089829a9d88a12003xz2965ElU~.html,15-20K,北京 海淀区 清河,经验不限,本科,产品经理,beijing,4
58到家,https://www.zhipin.com/job_detail/dedcfdc8513b34bd1nJ40ti0E1A~.html,15-20K,北京 朝阳区 北苑,3-5年,本科,数据产品经理,beijing,3
奥润顺达,https://www.zhipin.com/job_detail/fa8b6806902bd30103x83tu4E1s~.html,15-25K,北京 朝阳区 芍药居,经验不限,本科,产品经理,beijing,4
一下科技,https://www.zhipin.com/job_detail/124003e9df5a47281HJ-2ty1EFM~.html,15-30K,北京 朝阳区 望京,5-10年,本科,商业化产品经理,beijing,5
江融信,https://www.zhipin.com/job_detail/71b1d74c9c244dfa0nR929m5EFM~.html,11-22K,北京 朝阳区 望京,3-5年,本科,产品经理（金融数据）,beijing,2
好未来,https://www.zhipin.com/job_detail/42ab95940725cb0f0nVy0966GVU~.html,25-50K·14薪,北京 海淀区 中关村,3-5年,本科,高级产品经理（转化）,beijing,4
长城汽车,https://www.zhipin.com/job_detail/2b411ce0f3c51d0d03x60tS4EFE~.html,25-45K,北京 昌平区 回龙观,5-10年,本科,中台产品经理,beijing,2
阿里巴巴大文娱,https://www.zhipin.com/job_detail/50b422b16fed594a03d_2dm0E1s~.html,30-35K,北京 朝阳区 望京,3-5年,本科,文娱-用户产品经理,beijing,1
蜜蜂汇金,https://www.zhipin.com/job_detail/5acea2f72e0270df0nV72tS-Fls~.html,22-23K·15薪,北京 朝阳区 四惠,3-5年,本科,数据产品经理,beijing,2
辰安科技,https://www.zhipin.com/job_detail/0e5135f50497e03c03V63tm_F1c~.html,20-25K,北京 海淀区 西北旺,5-10年,本科,产品经理,beijing,1
