company_name,uri,salary,site,year,edu,job_name,city,pos_count
深圳来电科技有限公司,https://www.zhipin.com/job_detail/d5ce12e2fff21aeb1XB60tm1FVE~.html,15-30K,深圳 南山区 科技园,1-3年,本科,产品经理（用户产品方向）,shenzhen,5
腾讯,https://www.zhipin.com/job_detail/63d82dfb26e57bbd1Hd809m5EFA~.html,25-50K,深圳 南山区 南头,5-10年,本科,PCG-高级数据产品经理,shenzhen,4
顺势腾辉科技,https://www.zhipin.com/job_detail/998b548a2cb893950nd42dy0EVE~.html,5-7K,深圳 南山区 科技园,1-3年,大专,产品经理,shenzhen,6
微众银行,https://www.zhipin.com/job_detail/9a3dd177653099ab03R-3Ni1FVo~.html,15-30K,深圳 南山区 科技园,3-5年,本科,信贷产品经理,shenzhen,2
vivo,https://www.zhipin.com/job_detail/8041ef89cb5dd2531nZ_2N-0GVE~.html,35-40K,深圳 福田区 梅林,5-10年,本科,数据产品经理,shenzhen,1
货拉拉科技,https://www.zhipin.com/job_detail/16680657d95363751HV_2dm4E1o~.html,25-50K,深圳 福田区 梅林,5-10年,本科,数据产品经理(J11659),shenzhen,4
传音集团,https://www.zhipin.com/job_detail/30c128dfe668a7aa1HVz096_FlI~.html,12-18K·14薪,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,6
深圳市利朗达,https://www.zhipin.com/job_detail/9f00811b9f7d8ff61XF82ti1GFc~.html,10-20K,深圳 龙华区 民治,1-3年,大专,ERP产品经理,shenzhen,1
永昌达,https://www.zhipin.com/job_detail/bfbbae26a5cf3f7c1n1709W8EFQ~.html,7-12K,深圳 宝安区 沙井,1-3年,本科,产品经理,shenzhen,5
卓之盟,https://www.zhipin.com/job_detail/24cd7fdee9970a151Xx729q0FVI~.html,8-12K,深圳 宝安区 宝安中心,1-3年,本科,产品经理,shenzhen,1
智科通讯,https://www.zhipin.com/job_detail/04d49f042efe3c321Hdy2Ny1FFs~.html,15-20K,深圳 龙华区 民治,3-5年,本科,产品经理,shenzhen,6
中保车服,https://www.zhipin.com/job_detail/91dbbac94805317c0nd63t60FVs~.html,20-40K·15薪,深圳 福田区 莲花,5-10年,本科,高级产品经理,shenzhen,6
私募排排网,https://www.zhipin.com/job_detail/e9eec74de371b9ee1nV83tu7GFQ~.html,15-30K,深圳 福田区 新洲,3-5年,本科,产品经理,shenzhen,6
君思网络,https://www.zhipin.com/job_detail/863e4f0a71f57d400nZz3Ny_EFE~.html,12-18K,深圳 福田区 莲花,3-5年,大专,深圳-产品经理,shenzhen,6
一手传媒,https://www.zhipin.com/job_detail/335519d41684b4e303152d-6FFE~.html,12-20K,深圳 南山区 科技园,5-10年,本科,产品经理,shenzhen,5
一撕得,https://www.zhipin.com/job_detail/6c605452fc93b8401HN-2du1FFI~.html,20-30K,深圳 南山区 后海,3-5年,本科,产品经理（B2B),shenzhen,4
货拉拉科技,https://www.zhipin.com/job_detail/b2fae53bea95ee081nN739W9FVA~.html,20-40K,深圳 福田区 梅林,3-5年,本科,数据产品经理,shenzhen,2
递四方,https://www.zhipin.com/job_detail/27e11ccc5237ce2903N62dm5FlY~.html,15-25K·13薪,深圳 宝安区 西乡,3-5年,本科,产品经理（财务）,shenzhen,4
递四方,https://www.zhipin.com/job_detail/f6f2c1409295fcb21HJ83966ElA~.html,13-25K·13薪,深圳 宝安区 西乡,3-5年,本科,产品经理（B2C方向）,shenzhen,4
Shopee,https://www.zhipin.com/job_detail/34dbaa703d27f1e11nx92Ni8GVA~.html,20-40K·15薪,深圳 南山区 科技园,3-5年,本科,高级产品经理,shenzhen,1
深圳云天励飞,https://www.zhipin.com/job_detail/8d62e84c970c9a821HJz2tq7FVQ~.html,20-40K,深圳 福田区 香蜜湖,3-5年,本科,产品经理/YX,shenzhen,5
腾讯,https://www.zhipin.com/job_detail/b54311c2f711528c1X1739S9EFM~.html,15-30K,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,6
深圳市极客联盟网...,https://www.zhipin.com/job_detail/fb917b0a026db459031529S0F1A~.html,15-30K,深圳 宝安区 西乡,5-10年,大专,IT产品经理,shenzhen,2
为众云,https://www.zhipin.com/job_detail/e774852fbd4553101XZz2dq6Elc~.html,12-20K,深圳 南山区 科技园,3-5年,大专,产品经理,shenzhen,1
vivo,https://www.zhipin.com/job_detail/a9f3877e6eb06ba703x73N24EVs~.html,30-60K,深圳 宝安区 新安,5-10年,本科,创新产品经理（CMF）,shenzhen,2
秦鸿科技,https://www.zhipin.com/job_detail/efe0c61f83b7f5e40nZ62964GFQ~.html,12-24K·13薪,深圳 南山区 科技园,3-5年,大专,产品经理,shenzhen,1
货拉拉科技,https://www.zhipin.com/job_detail/680c9db4dd789c5a1n1429m5GFc~.html,12-24K,深圳 福田区 上梅林,3-5年,本科,后端产品经理,shenzhen,5
逻辑思维软件,https://www.zhipin.com/job_detail/092a58be8fcb9a5a03V53Nu1GFI~.html,10-15K,深圳 南山区 南头,3-5年,本科,产品经理,shenzhen,4
谷米科技,https://www.zhipin.com/job_detail/600b52d5340c463903R82Nu6E1Y~.html,20-30K,深圳 南山区 科技园,3-5年,本科,硬件产品经理,shenzhen,1
SenseTime,https://www.zhipin.com/job_detail/635cc62026dcbeda03Vy0t-6ElM~.html,25-40K·15薪,深圳 南山区 科技园,5-10年,本科,高级产品经理,shenzhen,6
云丁科技,https://www.zhipin.com/job_detail/34581eec6483eaf41XF43t69EVo~.html,15-25K·14薪,深圳 南山区 西丽,5-10年,本科,软件产品经理,shenzhen,1
腾讯,https://www.zhipin.com/job_detail/e37298bc9bff52501HJ409m7FFY~.html,30-50K,深圳 南山区 科技园,3-5年,本科,微视数据产品经理,shenzhen,5
步步高教育电子,https://www.zhipin.com/job_detail/7eafe705ef2c221603J-39i_FFI~.html,20-40K,深圳 南山区 南头,1-3年,本科,数据产品经理,shenzhen,6
苹果树科技,https://www.zhipin.com/job_detail/6d225ea17e38840003Z42tW4FVA~.html,18-35K·14薪,深圳 南山区 科技园,3-5年,本科,高级产品经理,shenzhen,5
逗娱科技,https://www.zhipin.com/job_detail/3ab215d71b9999bf03d82dS8GVo~.html,20-30K·13薪,深圳 南山区 科技园,5-10年,本科,产品经理,shenzhen,2
vivo,https://www.zhipin.com/job_detail/4959aa3a1ee999d20nRy3N64FlA~.html,25-45K,深圳 宝安区 新安,3-5年,本科,产品经理（保险）(004729),shenzhen,2
明川,https://www.zhipin.com/job_detail/89001e96de968be11HJ-39q0E1I~.html,13-14K·13薪,深圳 福田区 会展中心,3-5年,本科,产品经理,shenzhen,4
维士智慧健康管理,https://www.zhipin.com/job_detail/db7d0d4e1c18358c0nR809i8EVQ~.html,14-18K,深圳 南山区 科技园,3-5年,本科,供应链产品经理,shenzhen,1
天源迪科,https://www.zhipin.com/job_detail/a47916148c6c1f2a1HB40tm-GVU~.html,10-15K·15薪,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,1
安天,https://www.zhipin.com/job_detail/3dc331cfb9af1b7b1n1539q7GVA~.html,11-18K,深圳 宝安区 西乡,经验不限,本科,产品经理,shenzhen,1
乐玩互娱,https://www.zhipin.com/job_detail/f48447e3b91f24b01XZ_0ti7EVY~.html,20-35K,深圳 宝安区 新安,5-10年,大专,产品经理,shenzhen,3
智慧科技,https://www.zhipin.com/job_detail/028dbee6bb81af3a03J_2dy0GVI~.html,20-40K,深圳  ,3-5年,本科,产品经理（软件）,shenzhen,6
指芯智能,https://www.zhipin.com/job_detail/65f691aee8e028200nR43dm_E1U~.html,8-12K,深圳 南山区 西丽,1-3年,大专,产品经理,shenzhen,5
vivo,https://www.zhipin.com/job_detail/12f0aef14d19f4ab0nR82920FlY~.html,30-60K,深圳 宝安区 新安,5-10年,本科,产品经理（手机）,shenzhen,5
华润股份,https://www.zhipin.com/job_detail/273c5edca3e8235d03J509i4ElU~.html,20-40K,深圳 南山区 西丽,1-3年,本科,SaaS软件产品经理,shenzhen,2
腾讯,https://www.zhipin.com/job_detail/bb6acde13e7c9ef403B90tS6E1A~.html,20-40K·16薪,深圳 南山区 科技园,3-5年,本科,产品经理（用户增长方向）,shenzhen,6
尚品商业管理有限公司,https://www.zhipin.com/job_detail/f4479bad124139b11nZ-2NS5EVs~.html,10-15K,深圳 宝安区 西乡,1-3年,本科,产品经理,shenzhen,1
茶天使餐饮,https://www.zhipin.com/job_detail/a2105abe9de6dfcd1n183969GVY~.html,10-13K,深圳 龙岗区 平湖,1年以内,大专,产品经理,shenzhen,4
华为,https://www.zhipin.com/job_detail/cb24ea21245cb5f60nZ42N20ElQ~.html,8-13K,深圳 龙岗区 坂田,3-5年,本科,产品经理（编外）,shenzhen,4
深高速顾问,https://www.zhipin.com/job_detail/4e73bee0dec066230nVz39i6F1c~.html,15-25K,深圳 福田区 梅林,1-3年,本科,BIM产品经理,shenzhen,3
AKULAKU,https://www.zhipin.com/job_detail/5364d965002dd2ca0nZ_3tm5ElM~.html,15-30K·16薪,深圳 南山区 科技园,3-5年,本科,AI产品经理,shenzhen,6
环球易购,https://www.zhipin.com/job_detail/93db7973d3e9850003J809u8EVo~.html,25-40K,深圳 南山区 南油,5-10年,本科,资深产品经理（开放平台）,shenzhen,6
vivo,https://www.zhipin.com/job_detail/c9baea4d2a497f2703B_09m-GFM~.html,30-60K,深圳 福田区 梅林,3-5年,本科,AI产品经理,shenzhen,3
傲基电子商务,https://www.zhipin.com/job_detail/1dd50cb09a8bb2fa1X1z3ty5FlY~.html,22-30K,深圳 龙岗区 平湖,经验不限,大专,产品经理（影像品类）,shenzhen,3
三下电子,https://www.zhipin.com/job_detail/5921461d249dbe0503d_3tq7E1E~.html,12-20K,深圳 宝安区 新安,经验不限,本科,产品经理,shenzhen,1
步步高教育电子,https://www.zhipin.com/job_detail/b66579eaf10ef3d31H163tu7Elc~.html,15-30K,深圳 南山区 南头,3-5年,本科,产品经理（软件方向）,shenzhen,3
阿卡索外教网,https://www.zhipin.com/job_detail/bec2867a7baa7a1803B_0967EFY~.html,10-15K,深圳 罗湖区 国贸,1-3年,大专,数据产品经理,shenzhen,1
潘朵科技,https://www.zhipin.com/job_detail/d3504f33b1d2570f03J83NS1GVs~.html,8-12K,深圳 宝安区 新安,1-3年,大专,电商产品经理,shenzhen,6
银星智能,https://www.zhipin.com/job_detail/062f8289b358276603xy2966EFU~.html,16-30K·14薪,深圳 龙华区 观澜,1-3年,本科,扫地机器人产品经理,shenzhen,5
金泰长丰,https://www.zhipin.com/job_detail/364d9e5b22419ccc0nVz0t66FFM~.html,10-15K,深圳 南山区 科技园,1-3年,本科,棋牌产品经理,shenzhen,3
大头兄弟,https://www.zhipin.com/job_detail/05d7a67f8ed4f5e003B82dW0FVY~.html,5-10K,深圳 宝安区 西乡,1-3年,大专,产品经理,shenzhen,2
比柚,https://www.zhipin.com/job_detail/7124c8ccdef5ec030nZ_3dW8GVo~.html,15-25K,深圳 南山区 科技园,5-10年,本科,产品经理,shenzhen,1
仁和集团,https://www.zhipin.com/job_detail/b299425f946c28c40nV72t-8E1E~.html,15-20K,深圳 龙岗区 坂田,3-5年,本科,产品经理,shenzhen,2
环球易购,https://www.zhipin.com/job_detail/803a0cfc7a6eda231XR62N65FVM~.html,30-45K,深圳 南山区 南山中心,5-10年,本科,资深搜索产品经理,shenzhen,6
宾享时代,https://www.zhipin.com/job_detail/c22a2380b86f94731Hd50tm4EFA~.html,8-12K,深圳 龙岗区 坂田,3-5年,本科,产品经理,shenzhen,5
海致星图,https://www.zhipin.com/job_detail/44d9bc0ae2bd059a1XNz3ti0GFU~.html,25-35K,深圳 南山区 科技园,3-5年,本科,产品经理（大数据产品）,shenzhen,1
富途,https://www.zhipin.com/job_detail/1b9e3964672224671Hd739-6FVE~.html,14-24K,深圳 南山区 科技园,1-3年,学历不限,数量金融产品经理,shenzhen,4
步步高教育电子,https://www.zhipin.com/job_detail/ad546658b4975f281HBy2dW_EFQ~.html,14-20K,深圳 南山区 南头,1-3年,本科,产品经理（教育电子）,shenzhen,5
云迈网络,https://www.zhipin.com/job_detail/9aa77b743be1d3511XBy2N26FFQ~.html,10-18K,深圳 南山区 前海,1-3年,本科,产品经理,shenzhen,4
Anker,https://www.zhipin.com/job_detail/dee45daad6bd70a30nR-09W_GFQ~.html,15-24K·14薪,深圳 南山区 西丽,3-5年,本科,EHR 软件产品经理,shenzhen,5
环球易购,https://www.zhipin.com/job_detail/172e5ae54648ba230nR939m1FFc~.html,15-30K,深圳 南山区 南油,5-10年,本科,产品经理,shenzhen,5
Swiftpass,https://www.zhipin.com/job_detail/23680b11e71e20481nx90tq0FFM~.html,20-40K,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,2
Blue,https://www.zhipin.com/job_detail/c8297d5b74a30dbb03x63tm-GFA~.html,12-20K,深圳 南山区 科技园,1-3年,本科,产品经理,shenzhen,5
微冠成,https://www.zhipin.com/job_detail/3d2c8e794b75682c1X182t65EFA~.html,10-15K,深圳 南山区 科技园,1-3年,本科,产品经理,shenzhen,6
好未来,https://www.zhipin.com/job_detail/3f1fa9655137215203d939S8E1c~.html,20-30K·13薪,深圳 南山区 科技园,3-5年,本科,APP主产品经理,shenzhen,5
思贝克,https://www.zhipin.com/job_detail/5c23a67ea609a96b0nZ_0t-5FVM~.html,13-18K,深圳 南山区 科技园,3-5年,大专,产品经理,shenzhen,3
铝拓网,https://www.zhipin.com/job_detail/5df51e1c64fc9c360nR-39-1EVY~.html,14-21K·13薪,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,2
布雷泽科技,https://www.zhipin.com/job_detail/4609139ff23677301HB709q0GVA~.html,10-15K·14薪,深圳  ,1-3年,本科,产品经理,shenzhen,2
腾讯,https://www.zhipin.com/job_detail/1bb5b3169a79628c1Hx809i5GVY~.html,20-30K,深圳 南山区 科技园,1-3年,本科,应用宝合作产品经理,shenzhen,4
深圳市艾比森光电...,https://www.zhipin.com/job_detail/456ab956f62c9eb20nZ93d24EVU~.html,15-20K·14薪,深圳 龙岗区 坂田,5-10年,本科,技术经理/产品经理(J10410),shenzhen,2
苹果树科技,https://www.zhipin.com/job_detail/680b2596b79aeea51nBy3N64E1s~.html,20-40K,深圳 南山区 科技园,5-10年,本科,产品经理,shenzhen,5
OPPO,https://www.zhipin.com/job_detail/dafdf2ce15b68e4603B509S1FVA~.html,15-30K,深圳 南山区 深圳湾,3-5年,本科,软件版本规划产品经理,shenzhen,4
京东集团,https://www.zhipin.com/job_detail/e1910381d356ea2f03J42ty1FVs~.html,15-30K,深圳 宝安区 宝安中心,3-5年,本科,产品经理,shenzhen,3
明源云,https://www.zhipin.com/job_detail/a2b016cfded7866503x-3NS0E1c~.html,15-30K,深圳 南山区 科技园,3-5年,本科,saas产品经理（2B）,shenzhen,1
同洲电子,https://www.zhipin.com/job_detail/2cf161c4ab7ed0d21HZ83dq-F1E~.html,18-30K,深圳 南山区 科技园,5-10年,本科,数据产品经理,shenzhen,5
拓邦股份,https://www.zhipin.com/job_detail/dd40c41a7233a5ea03J439m6EFA~.html,10-15K·14薪,深圳 宝安区 石岩,3-5年,本科,产品经理/产品工程师,shenzhen,5
绿米,https://www.zhipin.com/job_detail/ebb6c5cbf1c59d2203Z_09q_GFQ~.html,15-23K·16薪,深圳 南山区 西丽,3-5年,本科,海外产品经理,shenzhen,1
土巴兔,https://www.zhipin.com/job_detail/5c4c022b66c30c6f1H1729q8GVc~.html,20-35K,深圳 南山区 科技园,5-10年,本科,高级产品经理,shenzhen,4
明源云,https://www.zhipin.com/job_detail/11a240711c523e650nR73ti4FVI~.html,29-55K,深圳 南山区 科技园,5-10年,本科,FAST产品经理,shenzhen,2
壹办公科技股份,https://www.zhipin.com/job_detail/d9894a1da1ae9c4f0nZ92Ni_EFE~.html,12-18K,深圳 福田区 车公庙,3-5年,本科,产品经理,shenzhen,2
Shopee,https://www.zhipin.com/job_detail/2a6c09f749e1ee2e1HV729-6FVo~.html,15-30K·15薪,深圳 南山区 科技园,3-5年,本科,供应链产品经理,shenzhen,4
广州智品网络科技公司,https://www.zhipin.com/job_detail/e5b83d5129b2ceb403J42Ny4GVM~.html,20-35K·15薪,深圳 福田区 华强南,3-5年,本科,高级产品经理,shenzhen,6
声希科技,https://www.zhipin.com/job_detail/e5ff6933851c97b00nZ80927F1U~.html,20-25K,深圳 福田区 保税区,3-5年,本科,产品经理,shenzhen,2
有传,https://www.zhipin.com/job_detail/1ce1c7f9a348775303x629m7E1A~.html,25-50K,深圳 南山区 科技园,3-5年,本科,高级后台产品经理,shenzhen,3
深圳这里,https://www.zhipin.com/job_detail/4f8d089a236e31911HR73t-0FVE~.html,14-25K·13薪,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,3
PTN,https://www.zhipin.com/job_detail/717b62be50a03c4f0nZ82ti1GVE~.html,15-30K·16薪,深圳 龙华区 观澜,3-5年,本科,硬件产品经理,shenzhen,5
润江南科技,https://www.zhipin.com/job_detail/2401a9f8f36e7b4a1HR62du_EFM~.html,8-12K,深圳 龙岗区 万科,1-3年,本科,电商产品经理,shenzhen,5
维正集团,https://www.zhipin.com/job_detail/a3225052b69918c40nV92NW-F1Y~.html,18-30K,深圳 南山区 西丽,5-10年,本科,产品经理,shenzhen,4
万帮新能源,https://www.zhipin.com/job_detail/2476e973f79594ab03J43d-8GFE~.html,18-30K,深圳 南山区 科技园,3-5年,本科,APP产品经理,shenzhen,5
随想曲,https://www.zhipin.com/job_detail/65cbe4fab74a8c9603d93Ny_EFY~.html,10-15K,深圳 龙华区 龙华,3-5年,本科,产品经理,shenzhen,1
明源云,https://www.zhipin.com/job_detail/4332f1ce3c5a27df1Xx_0tm6FVs~.html,15-30K,深圳 南山区 科技园,3-5年,大专,产品经理（2B Saas）,shenzhen,1
上海速强信息,https://www.zhipin.com/job_detail/02365b5720c264311Hx-2NW5E1c~.html,10-15K,深圳 福田区 皇岗,1-3年,本科,产品经理,shenzhen,3
SHEIN,https://www.zhipin.com/job_detail/187df1d60047ea5903Z43di6FFA~.html,25-50K·14薪,深圳 南山区 科技园,5-10年,本科,高级产品经理\专家 (MJ001004),shenzhen,4
零零幺,https://www.zhipin.com/job_detail/326137edb6cb772c1HZ92ti-FlQ~.html,10-11K,深圳 宝安区 西乡,3-5年,本科,产品经理,shenzhen,5
行云全球汇,https://www.zhipin.com/job_detail/25d9543edea1c38203F-39--ElI~.html,20-30K·15薪,深圳 南山区 科技园,5-10年,本科,产品经理,shenzhen,4
深圳趣晓网络科技,https://www.zhipin.com/job_detail/259b0804c7bd5dba0nR_3di0Elc~.html,13-18K,深圳 南山区 科技园,1-3年,本科,移动端产品经理,shenzhen,6
海梁科技,https://www.zhipin.com/job_detail/8b0a0424048ce2ab1HB50tm4GFM~.html,12-24K,深圳 福田区 保税区,3-5年,本科,产品经理,shenzhen,1
瑞德经纬,https://www.zhipin.com/job_detail/27e9d5421d5dd5c10nR40tW1FlQ~.html,11-22K,深圳 福田区 车公庙,3-5年,本科,产品经理,shenzhen,4
大连融众科技有限公司,https://www.zhipin.com/job_detail/ca2a4acdf2f9b92503N83t2-F1c~.html,12-16K,深圳 福田区 香蜜湖,3-5年,本科,产品经理,shenzhen,1
金证股份,https://www.zhipin.com/job_detail/60590419c17ed3e103Z62Ni6FFo~.html,12-18K,深圳 南山区 前海,3-5年,本科,产品经理,shenzhen,2
深圳市艾比森光电...,https://www.zhipin.com/job_detail/12ca0250065491c703Vz3N-6GVc~.html,15-20K·14薪,深圳 龙岗区 坂田,5-10年,本科,产品经理/主任(J10170),shenzhen,4
OPPO,https://www.zhipin.com/job_detail/7d73e73c0ea728271HV_09q1F1Q~.html,15-30K,深圳 南山区 深圳湾,3-5年,本科,IOT产品经理,shenzhen,4
腾讯,https://www.zhipin.com/job_detail/56c9b51a378067061HB60968FVI~.html,18-35K,深圳 南山区 科技园,1-3年,本科,产品经理,shenzhen,2
诚镌,https://www.zhipin.com/job_detail/5837c89326788c771Hx52tm0FFI~.html,12-24K,深圳 南山区 龙华,3-5年,本科,产品经理,shenzhen,5
nubia,https://www.zhipin.com/job_detail/19e3dee1061038201HN73dm9GVQ~.html,11-18K,深圳 南山区 西丽,3-5年,本科,产品经理（支付&游戏方向）,shenzhen,6
江益达,https://www.zhipin.com/job_detail/15bf90bc304512980nd72dm_Flc~.html,15-30K,深圳 福田区 保税区,5-10年,本科,产品经理,shenzhen,3
泽汇科技,https://www.zhipin.com/job_detail/27a82491a22317dc1XR-29m1EFs~.html,7-12K,深圳 龙岗区 坂田,1-3年,本科,产品经理,shenzhen,4
金证股份,https://www.zhipin.com/job_detail/2e66420c054caca803B73N2-EFU~.html,12-18K·13薪,深圳 福田区 购物公园,3-5年,本科,产品经理,shenzhen,6
科码先锋,https://www.zhipin.com/job_detail/c6fbea251d4608531XN82t69GFo~.html,20-30K,深圳 盐田区 沙头角,5-10年,本科,po产品经理,shenzhen,5
前海量子云码,https://www.zhipin.com/job_detail/dc226c5974487ecb03Z60tq8FVU~.html,11-20K,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,6
奇妙能力,https://www.zhipin.com/job_detail/f50e7120c572735803x72tm0EVc~.html,15-30K,深圳 南山区 科技园,经验不限,本科,产品经理,shenzhen,5
万科集团,https://www.zhipin.com/job_detail/9943eaa345d287551HN82Nu5FFE~.html,20-35K,深圳 南山区 科技园,5-10年,本科,B端产品经理,shenzhen,2
雷云光电,https://www.zhipin.com/job_detail/2280c716304a5b8d03Zy39S9GFo~.html,10-15K,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,1
威富通,https://www.zhipin.com/job_detail/531f0066a41b3c4503J43du7EVs~.html,12-20K,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,5
广东欧珀,https://www.zhipin.com/job_detail/f4069cd9ed62465603J429y1GFA~.html,25-40K,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,5
银河表计,https://www.zhipin.com/job_detail/1dbfa2a340a81f5b1Hxz3tq1F1U~.html,13-18K,深圳 南山区 科技园,3-5年,本科,产品经理,shenzhen,1
